bookID,title,authors,average_rating,isbn,isbn13,language_code,  num_pages,ratings_count,text_reviews_count,publication_date,publisher
3583,The New Annotated Sherlock Holmes: The Novels,Arthur Conan Doyle/Leslie S. Klinger,4.53,039305800X,9780390000000.0,eng,907,2203,32,11/07/2005,W. W. Norton & Company
3584,The Science of Sherlock Holmes: From Baskerville Hall to the Valley of Fear  the Real Forensics Behind the Great Detective's Greatest Cases,E.J. Wagner,4.22,471648795,9780470000000.0,eng,244,2037,71,03/01/2006,Wiley
3585,Sherlock Holmes: A Baker Street Dozen,Arthur Conan Doyle/John Gielgud/Ralph Richardson/Orson Welles,3.96,1598870297,9781600000000.0,eng,6,18,4,4/20/2006,HighBridge Company
3587,Sherlock Holmes: The Unauthorized Biography,Nick Rennison,4.26,871139472,9780870000000.0,eng,304,29,6,10/11/2006,Atlantic Monthly Press
3593,Murder by Moonlight & Other Mysteries (New Adventures of Sherlock Holmes 19-24),NOT A BOOK,4.0,743564677,9780740000000.0,eng,0,7,2,10/03/2006,Simon  Schuster Audio
3595,The Mysteries of Sherlock Holmes,Arthur Conan Doyle/Paul Bachem,4.18,448409577,9780450000000.0,eng,218,119,8,10/15/1996,Grosset & Dunlap
3597,The Complete Adventures and Memoirs of Sherlock Holmes,Arthur Conan Doyle,4.33,517174960,9780520000000.0,eng,334,2184,87,07/01/2001,Gramercy Books
3599,The Unfortunate Tobacconist & Other Mysteries (Sherlock Holmes 1-6),NOT A BOOK,3.5,074353395X,9780740000000.0,eng,0,12,1,10/01/2003,Simon & Schuster Audio
3603,Personal Finance For Dummies,Eric Tyson,3.77,470038322,9780470000000.0,en-GB,458,114,15,10/01/2006,For Dummies
3604,Personal Finance for Dummies,Eric Tyson/Rich Tennant,3.77,764525905,9780760000000.0,eng,454,925,92,08/01/2003,John Wiley & Sons
3631,Catching Alice,Clare Naylor,3.38,449005577,9780450000000.0,en-US,328,948,27,10/31/2000,Ballantine Books
3635,The Dream Giver,Bruce H. Wilkinson/David Kopp/Heather Harpham Kopp,4.26,159052201X,9781590000000.0,eng,157,5044,316,09/03/2003,Multnomah Books
3636,The Giver (The Giver  #1),Lois Lowry,4.13,385732554,9780390000000.0,eng,208,1585589,56604,1/24/2006,Ember
3638,The Wish Giver: Three Tales of Coven Tree,Bill Brittain/Andrew Glass,3.83,64401685,9780060000000.0,eng,192,2201,218,04/02/2019,HarperCollins
3640,Indian Givers: How the Indians of the Americas Transformed the World,Jack Weatherford,4.11,449904962,9780450000000.0,eng,288,1760,135,11/29/1989,Ballantine Books
3649,The Last Life,Claire Messud,3.56,156011654,9780160000000.0,eng,400,1426,201,9/28/2000,Mariner Books
3650,The Hunters,Claire Messud,3.42,330488155,9780330000000.0,eng,200,406,64,5/18/2003,Picador
3651,When the World Was Steady,Claire Messud,3.17,964561107,9780960000000.0,eng,270,481,58,09/01/1995,Granta
3656,The Sea,John Banville,3.51,1400097029,9781400000000.0,eng,195,19308,1803,8/15/2006,Vintage
3657,The Sea,John Banville,3.51,307263118,9780310000000.0,eng,195,586,103,12/07/2005,Alfred A. Knopf
3659,The Book of Evidence (The Freddie Montgomery Trilogy #1),John Banville,3.71,375725237,9780380000000.0,eng,220,3202,278,06/12/2001,Vintage
3660,Athena (The Freddie Montgomery Trilogy #3),John Banville,3.66,679736859,9780680000000.0,eng,240,387,29,5/28/1996,Vintage
3661,Doctor Copernicus  (The Revolutions Trilogy #1),John Banville,3.65,679737995,9780680000000.0,eng,242,583,60,10/12/1993,Vintage
3664,Shroud (The Cleave Trilogy #2),John Banville,3.66,037572530X,9780380000000.0,eng,257,974,81,06/08/2004,Vintage
3665,Ghosts,John Banville,3.61,330371851,9780330000000.0,eng,244,33,3,12/17/1998,Picador
3679,On Beauty,Zadie Smith,3.73,143037749,9780140000000.0,eng,445,53736,3657,8/29/2006,Penguin Books
3682,A Great and Terrible Beauty (Gemma Doyle #1),Libba Bray,3.79,689875347,9780690000000.0,eng,403,189652,8207,12/09/2003,Simon and Schuster
3684,The Black Book of Hollywood Beauty Secrets,Kym Douglas/Cindy Pearlman,3.37,452287650,9780450000000.0,en-US,224,130,16,12/01/2006,Plume Books
3685,Black Beauty,Anna Sewell,3.96,439228905,9780440000000.0,eng,245,208684,3358,03/01/2003,Scholastic Paperbacks
3686,Truth and Beauty,Ann Patchett,3.94,60572159,9780060000000.0,eng,257,31134,2662,04/05/2005,Harper Perennial
3687,The Life of Graham Greene  Vol. 1: 1904-1939,Norman Sherry,4.11,142004200,9780140000000.0,en-US,816,170,21,09/07/2004,Penguin Books
3688,Complete Short Stories,Graham Greene/Pico Iyer,4.17,143039105,9780140000000.0,eng,594,1122,69,02/01/2005,Penguin Classics
3690,The Power and the Glory,Graham Greene/John Updike,4.0,142437301,9780140000000.0,eng,222,25490,1585,2/25/2003,Penguin Books
3692,The Heart of the Matter,Graham Greene,3.99,99478420,9780100000000.0,eng,272,21842,891,10/07/2004,Vintage Classics
3693,Orient Express,Graham Greene/Christopher Hitchens,3.46,142437913,9780140000000.0,eng,197,2064,220,8/31/2004,Penguin Classics
3695,Journey Without Maps,Graham Greene/Paul Theroux,3.6,143039725,9780140000000.0,eng,272,1139,70,6/27/2006,Penguin Classics
3698,The Quiet American,Graham Greene/Robert  Stone,3.97,143039024,9780140000000.0,eng,180,37620,2298,8/31/2004,Penguin Classics Deluxe Editions
3701,Collected Short Stories,Graham Greene,3.98,140186123,9780140000000.0,eng,368,295,22,04/01/1993,Penguin Books
3705,The Third Man & The Fallen Idol,Graham Greene,3.77,014018533X,9780140000000.0,eng,157,1322,109,07/01/1992,Penguin Books Ltd
3707,The Tenth Man,Graham Greene,3.73,671019090,9780670000000.0,eng,160,2910,220,02/01/1998,Washington Square Press
3710,The Autograph Man,Zadie Smith,3.16,037570387X,9780380000000.0,eng,347,9541,576,6/17/2003,Vintage
3711,White Teeth,Zadie Smith,3.77,375703861,9780380000000.0,eng,448,102370,5677,06/12/2001,Vintage
3717,Stranger than Fiction,Chuck Palahniuk,3.57,385722222,9780390000000.0,eng,233,18210,629,05/10/2005,Anchor
3731,Great Short Works of Herman Melville,Herman Melville/Warner Berthoff,4.04,60586540,9780060000000.0,eng,512,424,13,03/02/2004,Harper Perennial Modern Classics
3732,Selected Poems of Herman Melville,Herman Melville/Robert Penn Warren,3.77,1567922694,9781570000000.0,eng,512,12,3,09/10/2004,David R. Godine Publisher
3733,Redburn / White-Jacket / Moby-Dick,Herman Melville/G. Thomas Tanselle,4.2,940450097,9780940000000.0,eng,1436,1031,72,4/15/1983,Library of America
3734,Pierre / Israel Potter / The Piazza Tales / The Confidence-Man / Uncollected Prose / Billy Budd,Herman Melville/Harrison Hayford,4.18,940450240,9780940000000.0,eng,1478,348,16,04/01/1985,Library of America
3736,Redburn,Herman Melville/Harold Beaver,3.62,140431055,9780140000000.0,eng,448,545,53,8/26/1976,Penguin Classics
3738,Typee / Omoo / Mardi,Herman Melville/G. Thomas Tanselle,3.55,940450003,9780940000000.0,eng,1333,644,26,05/06/1982,Library of America
3743,Harriet Spies Again (Harriet the Spy Adventures  #1),Helen Ericson,3.84,440416884,9780440000000.0,eng,256,1360,52,8/26/2003,Yearling
3744,Harriet the Spy  Double Agent (Harriet the Spy Adventures),Maya Gold,3.8,385327870,9780390000000.0,eng,160,1,0,9/13/2005,Delacorte Books for Young Readers
3750,Moonraker (James Bond  #3),Ian Fleming,3.74,142002062,9780140000000.0,eng,247,15204,780,12/31/2002,Penguin Books
3751,Moonraker's Bride,Madeleine Brent,4.31,449235947,9780450000000.0,eng,319,55,13,06/12/1978,Fawcett
3754,Dr No / Moonraker / Thunderball / From Russia with Love / On Her Majesty's Secret Service / Goldfinger,Ian Fleming,3.98,862731585,9780860000000.0,eng,862,0,0,01/01/1984,Heinemann-Octopus
3758,Casino Royale (James Bond  #1),Ian Fleming,3.73,014200202X,9780140000000.0,eng,181,48961,2823,8/27/2002,Penguin
3759,Goldfinger (James Bond  #7),Ian Fleming,3.8,142002046,9780140000000.0,eng,264,16055,639,8/27/2002,Penguin Books
3762,On Her Majesty's Secret Service (James Bond  #11),Ian Fleming,3.96,142003255,9780140000000.0,eng,326,14108,428,09/02/2003,Penguin Books
3765,Octopussy & the Living Daylights (James Bond  #14),Ian Fleming,3.55,142003298,9780140000000.0,eng,120,5074,211,04/06/2004,Penguin Books
3768,Book of Sketches,Jack Kerouac/George Condo,3.8,142002151,9780140000000.0,eng,432,572,43,04/04/2006,Penguin Books
3769,The Dharma Bums,Jack Kerouac,3.92,141184884,9780140000000.0,en-GB,204,1361,77,08/03/2000,Penguin Books Ltd
3770,Book of Haikus,Jack Kerouac,3.91,1904634001,9781900000000.0,eng,200,25,5,03/02/2004,Enitharmon Press
3774,The Subterraneans,Jack Kerouac,3.68,141184892,9780140000000.0,eng,192,426,42,09/06/2007,Penguin Books Ltd
3776,Ballet Shoes,Noel Streatfeild,4.07,1842552473,9781840000000.0,eng,184,210,26,12/23/2004,Orion Children's Books
3782,Theater Shoes (Shoes  #4),Noel Streatfeild/Diane Goode,4.02,679854347,9780680000000.0,eng,272,4461,158,11/15/1994,Yearling
3784,Movie Shoes (Shoes  #6),Noel Streatfeild,4.0,440458153,9780440000000.0,eng,239,1351,32,05/01/1984,Yearling Books
3787,Party Shoes (Shoes  #5),Noel Streatfeild,3.64,192752537,9780190000000.0,en-US,243,430,33,09/01/2002,Oxford University Press  USA
3788,Thursday's Child (Margaret Thursday  #1),Noel Streatfeild,3.98,440486874,9780440000000.0,eng,256,1059,38,12/01/1985,Yearling
3797,Miss Happiness and Miss Flower,Rumer Godden/Gary Blythe,4.27,1405088567,9781410000000.0,eng,104,913,66,09/01/2006,MacMillan UK
3798,The River,Rumer Godden,3.95,330489992,9780330000000.0,eng,128,377,54,4/16/2004,Pan
3799,The Dolls' House,Rumer Godden/Christian Birmingham,4.01,330442554,9780330000000.0,eng,153,1410,73,11/03/2006,Macmillan
3801,China Court: The Hours of a Country House,Rumer Godden,3.97,688117228,9780690000000.0,eng,358,516,77,12/31/1993,William Morrow & Company
3803,Rumer Godden,Anne Chisholm,3.82,330367471,9780330000000.0,eng,335,9,5,06/11/1999,Pan
3805,The Corrections,Jonathan Franzen,3.79,1841156736,9781840000000.0,eng,653,133237,7468,09/02/2002,Fourth Estate Paperbacks
3806,Creative Correction: Extraordinary Ideas For Everyday Discipline,Lisa Whelchel/Stormie Omartian,3.93,1589971280,9781590000000.0,en-US,367,1094,87,3/31/2010,Thomas Nelson
3815,Original Sin (Adam Dalgliesh #9),P.D. James,3.91,446679224,9780450000000.0,eng,511,6736,297,12/02/2005,Grand Central Publishing
3818,Original Sin: Illuminating the Riddle,Henri Blocher,3.68,083082605X,9780830000000.0,eng,158,64,16,10/02/2000,IVP Academic
3820,An Original Sin,Nina Bangs,3.75,505523248,9780510000000.0,eng,394,369,16,07/01/1999,Love Spell
3822,Aliens: Original Sin,Michael Jan Friedman,3.71,1595820159,761568000000.0,eng,256,247,18,10/26/2005,Dark Horse Books
3825,Death in Holy Orders (Adam Dalgliesh  #11),P.D. James/Christa Seibicke,3.92,345446666,9780350000000.0,eng,429,9847,516,3/26/2002,Fawcett Books
3826,The Lighthouse (Adam Dalgliesh #13),P.D. James,3.81,307275736,9780310000000.0,eng,383,10651,711,10/10/2006,Vintage
3827,Unnatural Causes (Adam Dalgliesh #3),P.D. James,3.94,571204104,9780570000000.0,eng,218,9258,330,5/20/2002,Penguin Books in association with Faber & Faber
3828,Death of an Expert Witness (Adam Dalgliesh #6),P.D. James,3.99,571204201,9780570000000.0,eng,306,8045,265,5/20/2002,Gardners Books
3829,A Mind To Murder (Adam Dalgliesh  #2),P.D. James,3.82,571204155,9780570000000.0,eng,225,39,4,5/20/2002,Gardners Books
3830,A Taste for Death (Adam Dalgliesh  #7),P.D. James,4.02,1400096472,9781400000000.0,eng,459,10304,374,11/08/2005,Vintage
3831,Time To Be In Earnest: A Fragment Of Autobiography,P.D. James,3.93,345442121,9780350000000.0,eng,306,495,76,2/27/2001,Ballantine Books
3832,Cover Her Face (Adam Dalgliesh #1),P.D. James,3.93,743219570,9780740000000.0,eng,250,26375,953,05/08/2001,Scribner
3833,The Black Tower (Adam Dalgliesh #5),P.D. James,4.0,743219619,9780740000000.0,eng,352,13801,335,10/02/2001,Scribner
3834,Innocent Blood,P.D. James,3.68,743219635,9780740000000.0,eng,400,3793,286,08/02/2001,Scribner
3835,Don Quixote,Miguel de Cervantes Saavedra/Edith Grossman/Harold Bloom,3.87,60934344,9780060000000.0,eng,940,4956,705,4/26/2005,Ecco
3836,Don Quixote,Miguel de Cervantes Saavedra/John Rutherford/Roberto González Echevarría,3.87,142437239,9780140000000.0,eng,1023,160911,4087,2/25/2003,Penguin Books
3837,Don Quixote,Miguel de Cervantes Saavedra/Walter Starkie,3.87,451528905,9780450000000.0,en-US,544,71,5,06/03/2003,Signet Classics
3840,Don Quixote,Miguel de Cervantes Saavedra/Tobias Smollett/Carlos Fuentes,3.87,037575699X,9780380000000.0,eng,1168,393,40,04/10/2001,Modern Library
3841,Lectures on Don Quixote,Vladimir Nabokov/Fredson Bowers/Guy Davenport/Miguel de Cervantes Saavedra/Samuel Putnam,3.87,156495406,9780160000000.0,eng,240,275,14,4/18/1984,Harcourt Brace Jovanovich
3842,Cliffs Notes on Cervantes' Don Quixote,Marianne Sturman,3.61,822004151,9780820000000.0,eng,96,21,2,07/08/1964,Cliffs Notes
3848,Desert Heat (Joanna Brady  #1),J.A. Jance,4.0,727861158,9780730000000.0,eng,256,41,11,09/01/2004,Severn House Publishers
3849,Kentucky Heat,Fern Michaels,4.19,821773682,9780820000000.0,eng,383,1869,46,09/01/2002,Zebra
3850,Heat Wave: A Social Autopsy of Disaster in Chicago,Eric Klinenberg,3.86,226443221,9780230000000.0,eng,320,732,71,7/15/2003,University Of Chicago Press
3851,Texas Heat (Texas  #2),Fern Michaels,4.18,345449606,9780350000000.0,eng,496,2025,41,11/27/2001,Ballantine Books
3852,Primal Heat (Includes: Breeds  #8.5; Devlin Dynasty  #1; Moon Lust  #1),Lora Leigh/Sherri L. King/Lorie O'Clare/Jaci Burton,4.13,1843607409,9781840000000.0,eng,196,3567,62,5/15/2004,Ellora's Cave
3853,Heat and Dust,Ruth Prawer Jhabvala,3.55,1582430152,9781580000000.0,eng,190,6214,270,4/16/1999,Counterpoint
3858,Holy Cow: An Indian Adventure,Sarah Macdonald,3.53,767915747,9780770000000.0,eng,304,15315,1101,4/13/2004,Broadway Books
3859,Holy Cows and Hog Heaven: The Food Buyer's Guide to Farm Friendly Food,Joel Salatin/Michael Pollan,4.01,963810944,9780960000000.0,eng,134,292,35,2/19/2005,Polyface
3867,The History of Love,Nicole Krauss,3.92,393328627,9780390000000.0,eng,255,110082,9777,5/17/2006,Norton
3869,A Brief History of Time,Stephen Hawking,4.17,553380168,9780550000000.0,eng,212,239652,5860,09/01/1998,Bantam Books
3870,A Short History of Nearly Everything,Bill Bryson,4.21,767923227,9780770000000.0,eng,624,352,37,11/01/2005,Broadway Books
3871,The Politically Incorrect Guide to American History,Thomas E. Woods Jr.,4.03,895260476,9780900000000.0,en-US,270,1604,153,11/01/2004,Regnery Publishing
3872,A History of the World in 6 Glasses,Tom Standage,3.76,802715524,9780800000000.0,eng,336,14820,1686,5/16/2006,Bloomsbury
3873,A History of God: The 4 000-Year Quest of Judaism  Christianity  and Islam,Karen Armstrong,3.87,517223120,9780520000000.0,eng,460,38915,1087,03/02/2004,Gramercy Books
3875,The Sun Also Rises,Ernest Hemingway/William Hurt,3.82,743564413,9780740000000.0,eng,8,302,69,10/17/2006,Simon  Schuster Audio
3886,The Bon Appetit Cookbook,Barbara Fairchild,4.07,764596861,9780760000000.0,eng,816,1816,22,8/15/2006,Houghton Mifflin Harcourt
3895,The Barefoot Contessa Cookbook,Ina Garten/Melanie Acevedo,4.15,609602195,9780610000000.0,eng,256,28789,177,04/06/1999,Clarkson Potter
3900,Into a Paris Quartier: Reine Margot's Chapel and Other Haunts of St. Germain,Diane Johnson,3.51,792272668,9780790000000.0,eng,204,240,46,05/01/2005,National Geographic Society
3914,Sylvia,Leonard Michaels/Diane Johnson,3.86,374271070,9780370000000.0,eng,129,807,95,5/29/2007,Farrar  Straus and Giroux
3916,The Life Of Dashiell Hammett,Diane Johnson,3.73,070112766X,9780700000000.0,eng,344,4,0,1/23/1984,Vintage/Ebury (A Division of Random House Group)
3918,Divorcio a la Francesa: Le Divorce,Diane Johnson/Carlos Milla Soler/Roberto Fernandez Sastre,2.88,8420466557,9788420000000.0,spa,388,6,0,06/01/2003,Santillana USA Publishing Company
3921,London is the Best City in America,Laura Dave,3.45,670037567,9780670000000.0,eng,256,2168,233,5/18/2006,Viking Adult
3938,Hyperion (Los Cantos de Hyperion  #1),Dan Simmons/Carlos Alberto Gardini,4.24,8466617353,9788470000000.0,spa,618,174,14,06/01/2005,Ediciones B
3939,The Fall of Hyperion (Hyperion Cantos  #2),Dan Simmons,4.2,747236046,9780750000000.0,eng,632,237,15,2/20/1992,Headline Book Pub Ltd
3940,Supreme Power: Hyperion,J. Michael Straczynski/Dan Jurgens,3.45,785118950,9780790000000.0,eng,120,232,9,7/19/2006,Marvel
3966,Die Hyperion-Gesänge,Dan Simmons/Joachim Körber,4.42,3453215281,9783450000000.0,ger,1456,141,11,08/01/2002,Heyne
3967,La Chute d'Hypérion II,Dan Simmons/Guy Abadia,4.2,2266111574,9782270000000.0,fre,347,21,1,12/26/2000,Pocket
3968,Endymion,Dan Simmons/Guy Abadia,4.17,2221089561,9782220000000.0,fre,572,29,1,12/14/1998,Robert Laffont
3972,Olympos (Ilium  #2),Dan Simmons,3.94,380817934,9780380000000.0,eng,891,13300,484,7/25/2006,Harper Voyager
3973,Ilium (Ilium  #1),Dan Simmons,4.03,380817926,9780380000000.0,eng,752,21973,905,6/28/2005,HarperTorch
3974,The Terror,Dan Simmons,4.07,316017442,9780320000000.0,eng,769,31711,3317,01/08/2007,Little  Brown and Company
3975,Worlds Enough & Time: Five Tales of Speculative Fiction,Dan Simmons,3.75,60506040,9780060000000.0,eng,272,953,61,11/26/2002,Harper Voyager
3976,Hard Freeze (Joe Kurtz  #2),Dan Simmons,3.84,312989482,9780310000000.0,eng,320,734,44,9/15/2003,Minotaur Books
3977,Endymion (Hyperion Cantos  #3),Dan Simmons,4.17,553572946,9780550000000.0,eng,563,38357,1111,12/01/1996,Bantam Spectra
3978,A Winter Haunting (Seasons of Horror  #2),Dan Simmons,3.6,380817160,9780380000000.0,eng,371,6253,488,12/31/2002,HarperTorch
3985,The Amazing Adventures of Kavalier & Clay,Michael Chabon,4.18,312282990,9780310000000.0,eng,639,165862,9143,8/25/2001,Picador USA
3986,The Amazing Adventures of the Escapist: Volume 1,Michael Chabon/Glen David Gold/Bill Sienkiewicz/Howard Chaykin/Gene Colan/Steve Lieber/Eric Wight/Kevin  McCarthy,3.46,159307171X,9781590000000.0,eng,159,1097,105,5/18/2004,Dark Horse
3997,The Great House of God,Max Lucado,4.25,849942985,9780850000000.0,eng,240,1101,58,10/31/2001,Thomas Nelson
4006,The Valkyries,Paulo Coelho/Alan R. Clarke,3.31,722533942,9780720000000.0,eng,243,16483,685,09/06/1999,HarperTorch (an imprint of HarperCollins Publishers)
4008,The Devil and Miss Prym (On the Seventh Day  #3),Paulo Coelho/Amanda Hopkinson/Nick Caistor,3.61,60527994,9780060000000.0,eng,205,47673,2046,07/03/2006,HarperOne
4009,Nine Stories,J.D. Salinger,4.19,316767727,9780320000000.0,eng,198,112779,2897,1/30/2001,Little  Brown and Company
4014,The Sun Rises: and Other Questions About Time and Seasons,Brenda Walpole,3.94,753459647,9780750000000.0,eng,32,50,6,9/15/2006,Kingfisher
4023,American Psycho,Bret Easton Ellis,3.82,033048477X,9780330000000.0,eng,399,844,76,4/21/2010,Picador
4031,Lunar Park,Bret Easton Ellis,3.7,375727272,9780380000000.0,eng,404,24618,738,8/29/2006,Vintage
4035,The Burden of Proof (Kindle County Legal Thriller #2),Scott Turow,4.06,446677124,9780450000000.0,eng,608,32337,272,12/01/2000,Grand Central Publishing
4043,Godless,Pete Hautman,3.6,1416908161,9781420000000.0,eng,208,4213,735,11/01/2005,Simon  Schuster Books for Young Readers
4050,That Godless Court?: Supreme Court Decisions on Church-State Relationships,Ronald B. Flowers,3.59,664228917,9780660000000.0,en-US,228,12,1,09/02/2005,Westminster John Knox Press
4055,Soul Mates: Honouring the Mysteries of Love and Relationship,Thomas  Moore,3.99,60925752,9780060000000.0,eng,288,4372,81,12/13/2013,Harper Perennial
4060,Soul Mates & Twin Flames: The Spiritual Dimension of Love & Relationships (Pocket Guide to Practical Spirituality),Elizabeth Clare Prophet,3.79,922729484,9780920000000.0,en-US,155,141,5,8/17/2017,Summit University Press
4066,Hot Chocolate for the Mystical Lover: 101 True Stories of Soul Mates Brought Together by Divine Intervention,Arielle Ford/Deepak Chopra,4.08,452282179,9780450000000.0,en-US,412,38,4,01/01/2001,Plume
4069,Man's Search for Meaning,Viktor E. Frankl/Harold S. Kushner/William J. Winslade/Isle Lasch,4.36,080701429X,9780810000000.0,eng,165,282127,13449,06/01/2006,Beacon Press
4070,Man's Search for Meaning,Viktor E. Frankl/Gordon W. Allport/Ilse Lasch,4.36,807014265,9780810000000.0,eng,165,391,44,3/30/2000,Beacon Press (Boston)
4075,In Search of Memory: The Emergence of a New Science of Mind,Eric R. Kandel,4.1,393058638,9780390000000.0,eng,430,3958,172,02/01/2006,W. W. Norton & Company
4077,Search Engine Optimization for Dummies,Peter Kent,3.79,471979988,9780470000000.0,en-US,382,143,20,05/01/2006,For Dummies
4099,The Pragmatic Programmer: From Journeyman to Master,Andy Hunt/Dave Thomas,4.31,020161622X,9780200000000.0,eng,321,12563,699,10/30/1999,Addison-Wesley Professional
4100,Behind Closed Doors: Secrets of Great Management,Johanna Rothman/Esther Derby,3.96,976694026,9780980000000.0,en-US,176,840,63,9/26/2005,Pragmatic Bookshelf
4104,Blink: The Power of Thinking Without Thinking,Malcolm Gladwell,3.93,713997273,9780710000000.0,eng,278,832,118,01/11/2005,Penguin
4106,Blink 182,Anne Hoppus,4.42,859653234,9780860000000.0,eng,112,62,4,12/01/2001,Plexus Publishing Ltd
4108,I Blink: And Other Questions About My Body,Brigid Avison,3.92,753456109,9780750000000.0,eng,32,36,1,4/25/2003,Kingfisher
4117,The Great Good Thing (The Sylvie Cycle  #1),Roderick Townley,3.9,689837143,9780690000000.0,en-US,224,1782,197,09/01/2003,Simon & Schuster Childrens Books
4119,The Great Good Place: Cafes  Coffee Shops  Bookstores  Bars  Hair Salons  and Other Hangouts at the Heart of a Community,Ray Oldenburg,3.83,1569246815,9781570000000.0,eng,384,608,78,8/18/1999,Da Capo Press
4122,Built to Last: Successful Habits of Visionary Companies,James C. Collins/Jerry I. Porras,3.99,60566108,9780060000000.0,eng,368,53749,509,11/02/2004,Harper Business
4135,I Like You: Hospitality Under the Influence,Amy Sedaris,3.88,446578843,9780450000000.0,eng,304,37258,1401,10/16/2006,Warner Books (NY)
4140,Children Playing Before a Statue of Hercules,David Sedaris/Richard Yates/Dorothy Parker/Joyce Carol Oates/Lorrie Moore/Flannery O'Connor/Amy Hempel/Akhil   Sharma/Tim Johnston/Tobias Wolff/Sarah Vowell/Charles Baxter/Jhumpa Lahiri/Katherine Mansfield/Alice Munro/Jean Thompson/Frank Gannon/Patricia Highsmith/Jincy Willett,3.68,743276124,9780740000000.0,eng,344,6490,463,08/01/2005,Simon & Schuster
4144,Bringing Down The House,Ben Mezrich,3.89,99468239,9780100000000.0,en-GB,320,518,61,05/06/2004,Arrow
4162,Read for Your Life: 11 Ways to Better Yourself Through Books,Pat Williams/Peggy Matthews Rose,3.7,757305458,9780760000000.0,eng,311,82,17,06/01/2007,Hci
4165,The Hip-Hop Church: Connecting with the Movement Shaping Our Culture,Efrem Smith/Phil   Jackson,3.91,830833293,9780830000000.0,eng,227,21,4,12/15/2005,IVP Books
4167,The Final Season: Fathers  Sons  and One Last Season in a Classic American Ballpark,Tom Stanton,4.16,312291566,9780310000000.0,eng,256,216,25,05/08/2002,St. Martin's Griffin
4191,The Cold Six Thousand (Underworld USA #2),James Ellroy,4.01,037572740X,9780380000000.0,eng,688,5642,265,06/11/2002,Vintage
4200,White Teeth,Zadie Smith,3.77,140276335,9780140000000.0,eng,542,4202,406,1/25/2001,Penguin Books
4204,White Teeth,Zadie Smith,3.77,1417626283,9781420000000.0,eng,448,81,11,06/01/2001,Turtleback Books
4207,White Teeth,Zadie Smith,3.77,140297782,9780140000000.0,en-GB,542,1265,142,11/30/2000,Penguin
4216,Schiffbruch mit Zuschauer. Paradigma einer Daseinsmetapher,Hans Blumenberg,3.93,3518222635,9783520000000.0,ger,106,6,0,5/27/1997,Suhrkamp
4221,The Guide to Dan Brown's the Solomon Key,Greg  Taylor,2.98,875168167,9780880000000.0,en-US,183,34,2,9/30/2005,DeVorss & Company
4223,The Da Vinci Code (Robert Langdon  #2),Dan Brown,3.84,739326740,9780740000000.0,en-US,756,3645,407,3/28/2006,Random House Large Print
4227,Angels & Demons (Robert Langdon  #1),Dan Brown,3.89,743275063,9780740000000.0,en-US,528,1192,143,05/03/2005,Atria Books
4232,The Illuminati,Larry Burkett,3.71,1595540016,20049130001.0,eng,352,60,8,10/04/2004,Thomas Nelson
4241,The Illuminati Papers,Robert Anton Wilson,3.83,1579510027,9781580000000.0,en-US,168,710,22,12/11/1997,Ronin Publishing (CA)
4248,The Da Vinci Code,Dan Brown,3.84,1400079179,9781400000000.0,eng,489,13934,1459,3/28/2006,Anchor
4249,The Da Vinci Code (Robert Langdon  #2),Dan Brown/Paul Michael,3.84,739339788,9780740000000.0,eng,0,91,16,3/28/2006,Random House Audio
4250,El código Da Vinci (Robert Langdon  #2),Dan Brown/Juanjo Estrella,3.84,8495618605,9788500000000.0,spa,557,3276,190,10/17/2003,Umbriel
4251,Truth and Fiction in The Da Vinci Code: A Historian Reveals What We Really Know about Jesus  Mary Magdalene & Constantine,Bart D. Ehrman,3.64,195307135,9780200000000.0,en-US,207,533,50,5/18/2006,Oxford University Press  USA
4256,Harry Potter and the Prisoner of Azkaban (Harry Potter  #3),J.K. Rowling,4.56,074757362X,9780750000000.0,eng,480,3141,140,07/01/2008,Bloomsbury UK
4259,Housekeeping vs. the Dirt,Nick Hornby/Sarah Vowell/Jess Walter/Jennie Erdal/Joshua Ferris,3.88,1932416595,9781930000000.0,eng,153,2636,302,9/13/2006,McSweeney's
4260,The Polysyllabic Spree,Nick Hornby,3.73,1932416242,9781930000000.0,eng,143,6828,621,11/30/2004,McSweeney's
4261,Songbook,Nick Hornby,3.56,1573223565,9781570000000.0,eng,207,10066,341,10/07/2003,Riverhead Books
4263,My Favorite Year: A Collection of Football Writing,Nick Hornby/D.J. Taylor/Huw Richards/Chris Pierson/Roddy Doyle/Harry Ritchie/Harry Pearson/Olly Wicken/Graham Brack/Matt Nation/Ed Horton/Don  Watson,3.68,753814412,9780750000000.0,eng,288,393,4,08/01/2001,Orion Publishing
4264,Fever Pitch,Nick Hornby,3.74,1573226882,9781570000000.0,eng,247,28830,1069,03/01/1998,Riverhead Books
4267,High Fidelity,Nick Hornby,3.94,1573228214,9781570000000.0,en-US,323,827,101,03/01/2000,Riverhead Books
4273,About a Boy,Nick Hornby,3.8,141007338,9780140000000.0,eng,278,825,73,04/04/2002,Penguin
4277,The Complete Polysyllabic Spree,Nick Hornby,3.59,670916668,9780670000000.0,eng,278,450,63,09/07/2006,Viking
4278,Medicus (Gaius Petreius Ruso  #1),Ruth Downie,3.73,1596912316,9781600000000.0,eng,386,5723,695,03/06/2007,Bloomsbury Publishing PLC
